name,year,count,proportion
Geoffrey,1990,6,0.0012212497455729697
Howard,1990,6,0.0012212497455729697
Isaac,1990,6,0.0012212497455729697
Jay,1990,6,0.0012212497455729697
Jermaine,1990,6,0.0012212497455729697
Lee,1990,6,0.0012212497455729697
Lucas,1990,6,0.0012212497455729697
Luis,1990,6,0.0012212497455729697
Marquis,1990,6,0.0012212497455729697
Ross,1990,6,0.0012212497455729697
Vernon,1990,6,0.0012212497455729697
Wesley,1990,6,0.0012212497455729697
Adrian,1990,5,0.0010177081213108082
Brent,1990,5,0.0010177081213108082
Bryant,1990,5,0.0010177081213108082
Caleb,1990,5,0.0010177081213108082
Dwayne,1990,5,0.0010177081213108082
Elijah,1990,5,0.0010177081213108082
Ernest,1990,5,0.0010177081213108082
Franklin,1990,5,0.0010177081213108082
Jamil,1990,5,0.0010177081213108082
Johnny,1990,5,0.0010177081213108082
Kristopher,1990,5,0.0010177081213108082
Logan,1990,5,0.0010177081213108082
Mitchell,1990,5,0.0010177081213108082
Rashad,1990,5,0.0010177081213108082
Shaun,1990,5,0.0010177081213108082
Theodore,1990,5,0.0010177081213108082
Willis,1990,5,0.0010177081213108082
Michael,1991,222,0.04739538855678907
Christopher,1991,142,0.03031596925704526
Matthew,1991,138,0.02946199829205807
Joshua,1991,135,0.028821520068317678
Robert,1991,126,0.0269000853970965
Ryan,1991,111,0.023697694278394535
Andrew,1991,106,0.022630230572160546
James,1991,105,0.02241673783091375
David,1991,100,0.02134927412467976
Nicholas,1991,99,0.021135781383432962
John,1991,95,0.020281810418445772
William,1991,93,0.019854824935952177
Kyle,1991,92,0.01964133219470538
Tyler,1991,89,0.019000853970964987
Daniel,1991,83,0.017719897523484202
Joseph,1991,82,0.017506404782237403
Anthony,1991,75,0.01601195559350982
Brandon,1991,73,0.015584970111016226
Justin,1991,73,0.015584970111016226
Eric,1991,68,0.014517506404782237
Thomas,1991,67,0.01430401366353544
Zachary,1991,66,0.014090520922288642
Kevin,1991,65,0.013877028181041844
Brian,1991,64,0.013663535439795047
Jonathan,1991,59,0.01259607173356106
Timothy,1991,55,0.011742100768573868
Patrick,1991,52,0.011101622544833475
Steven,1991,51,0.010888129803586678
Sean,1991,50,0.01067463706233988
Mark,1991,48,0.010247651579846286
Adam,1991,47,0.010034158838599488
Charles,1991,46,0.00982066609735269
Richard,1991,46,0.00982066609735269
Aaron,1991,42,0.008966695132365499
Benjamin,1991,42,0.008966695132365499
Jacob,1991,42,0.008966695132365499
Jeffrey,1991,41,0.008753202391118702
Jordan,1991,41,0.008753202391118702
Alexander,1991,40,0.008539709649871904
Stephen,1991,40,0.008539709649871904
Gregory,1991,35,0.007472245943637917
Jason,1991,34,0.007258753202391118
Cody,1991,33,0.007045260461144321
Paul,1991,33,0.007045260461144321
Dylan,1991,31,0.006618274978650726
Ian,1991,27,0.005764304013663535
Kenneth,1991,27,0.005764304013663535
Samuel,1991,27,0.005764304013663535
Jeremy,1991,25,0.00533731853116994
Jesse,1991,23,0.004910333048676345
Bryan,1991,22,0.004696840307429547
Nathan,1991,22,0.004696840307429547
Evan,1991,21,0.0044833475661827495
Keith,1991,21,0.0044833475661827495
Shane,1991,21,0.0044833475661827495
Alex,1991,20,0.004269854824935952
George,1991,20,0.004269854824935952
Scott,1991,20,0.004269854824935952
Travis,1991,20,0.004269854824935952
Donald,1991,19,0.0040563620836891546
Peter,1991,19,0.0040563620836891546
Shawn,1991,19,0.0040563620836891546
Bradley,1991,18,0.003842869342442357
Philip,1991,18,0.003842869342442357
Phillip,1991,18,0.003842869342442357
Austin,1991,17,0.003629376601195559
Cameron,1991,17,0.003629376601195559
Ethan,1991,17,0.003629376601195559
Gary,1991,17,0.003629376601195559
Derek,1991,16,0.0034158838599487617
Edward,1991,16,0.0034158838599487617
Brett,1991,15,0.0032023911187019642
Ronald,1991,15,0.0032023911187019642
Christian,1991,14,0.0029888983774551663
Marcus,1991,14,0.0029888983774551663
Vincent,1991,14,0.0029888983774551663
Corey,1991,13,0.002775405636208369
Dustin,1991,13,0.002775405636208369
Taylor,1991,13,0.002775405636208369
Caleb,1991,12,0.0025619128949615714
Chad,1991,12,0.0025619128949615714
Craig,1991,12,0.0025619128949615714
Erik,1991,12,0.0025619128949615714
Gerald,1991,12,0.0025619128949615714
Cory,1991,11,0.0023484201537147735
Derrick,1991,11,0.0023484201537147735
Douglas,1991,11,0.0023484201537147735
Frank,1991,11,0.0023484201537147735
Nathaniel,1991,11,0.0023484201537147735
Raymond,1991,11,0.0023484201537147735
Seth,1991,11,0.0023484201537147735
Wesley,1991,11,0.0023484201537147735
Blake,1991,10,0.002134927412467976
Dennis,1991,10,0.002134927412467976
Jose,1991,10,0.002134927412467976
Antonio,1991,9,0.0019214346712211785
Casey,1991,9,0.0019214346712211785
Henry,1991,9,0.0019214346712211785
Julian,1991,9,0.0019214346712211785
Luis,1991,9,0.0019214346712211785
Spencer,1991,9,0.0019214346712211785
Tevin,1991,9,0.0019214346712211785
Trevor,1991,9,0.0019214346712211785
Alan,1991,8,0.0017079419299743809
Carlos,1991,8,0.0017079419299743809
Chase,1991,8,0.0017079419299743809
Colin,1991,8,0.0017079419299743809
Dashawn,1991,8,0.0017079419299743809
Francis,1991,8,0.0017079419299743809
Jack,1991,8,0.0017079419299743809
Larry,1991,8,0.0017079419299743809
Luke,1991,8,0.0017079419299743809
Troy,1991,8,0.0017079419299743809
Unknown,1991,8,0.0017079419299743809
Wayne,1991,8,0.0017079419299743809
Bryant,1991,7,0.0014944491887275832
Dakota,1991,7,0.0014944491887275832
Devin,1991,7,0.0014944491887275832
Devon,1991,7,0.0014944491887275832
